440349000,122.11390333333334,29.815088333333332,243.8999938964844,240,11.300000190734865,0.0,2018-01-01 20:32:59,1514809979.0
440349000,122.11358333333334,29.81494666666667,243.8999938964844,240,11.300000190734865,0.0,2018-01-01 20:33:08,1514809988.0
440349000,122.112725,29.81457833333333,243.6000061035156,240,11.300000190734865,0.0,2018-01-01 20:33:18,1514809998.0
440349000,122.11235333333332,29.81441833333333,243.3000030517578,240,11.300000190734865,0.0,2018-01-01 20:33:29,1514810009.0
440349000,122.111985,29.81425166666667,243.0,240,11.300000190734865,0.0,2018-01-01 20:33:37,1514810017.0
440349000,122.11156333333334,29.814056666666666,242.8000030517578,240,11.199999809265137,0.0,2018-01-01 20:33:48,1514810028.0
440349000,122.1107,29.813665000000004,243.0,239,11.300000190734865,0.0,2018-01-01 20:33:59,1514810039.0
440349000,122.11031833333334,29.8135,243.3999938964844,238,11.199999809265137,0.0,2018-01-01 20:34:08,1514810048.0
440349000,122.10989166666668,29.81330333333333,242.3999938964844,236,11.199999809265137,0.0,2018-01-01 20:34:18,1514810058.0
440349000,122.10911833333333,29.81290666666667,239.8999938964844,236,11.100000381469727,0.0,2018-01-01 20:34:29,1514810069.0
440349000,122.10876499999999,29.81270833333333,238.0,235,11.100000381469727,0.0,2018-01-01 20:34:37,1514810077.0
440349000,122.10836499999999,29.812476666666665,237.3000030517578,235,11.100000381469727,0.0,2018-01-01 20:34:48,1514810088.0
440349000,122.10763166666666,29.812054999999997,236.8999938964844,235,11.0,0.0,2018-01-01 20:34:58,1514810098.0
440349000,122.10729333333332,29.81185833333333,236.0,235,11.0,0.0,2018-01-01 20:35:07,1514810107.0
440349000,122.10685833333334,29.81160833333333,236.5,235,11.100000381469727,0.0,2018-01-01 20:35:18,1514810118.0
440349000,122.10613166666668,29.81118,236.1000061035156,235,11.0,0.0,2018-01-01 20:35:29,1514810129.0
440349000,122.10583999999999,29.811009999999996,235.8999938964844,235,11.0,0.0,2018-01-01 20:35:37,1514810137.0
440349000,122.1054,29.81075333333333,236.0,235,11.0,0.0,2018-01-01 20:35:48,1514810148.0
440349000,122.10506000000001,29.81055333333333,236.0,235,11.0,0.0,2018-01-01 20:35:58,1514810158.0
440349000,122.10428333333331,29.810081666666665,235.8000030517578,235,11.0,0.0,2018-01-01 20:36:08,1514810168.0
440349000,122.103945,29.809875,235.6999969482422,236,11.0,0.0,2018-01-01 20:36:18,1514810178.0
440349000,122.10350333333334,29.80961333333333,236.3000030517578,236,10.899999618530273,0.0,2018-01-01 20:36:29,1514810189.0
440349000,122.10281833333332,29.809215000000002,236.3999938964844,236,11.0,0.0,2018-01-01 20:36:37,1514810197.0
440349000,122.10242833333334,29.808986666666666,236.5,235,10.899999618530273,0.0,2018-01-01 20:36:48,1514810208.0
440349000,122.10203833333334,29.808761666666665,236.5,235,10.899999618530273,0.0,2018-01-01 20:36:58,1514810218.0
440349000,122.10131166666666,29.80833333333333,235.8999938964844,235,10.899999618530273,0.0,2018-01-01 20:37:08,1514810228.0
440349000,122.100975,29.80813333333333,235.3000030517578,235,10.899999618530273,0.0,2018-01-01 20:37:18,1514810238.0
